"Year";"Age";"mx";"qx";"ax";"lx";"dx";"Lx";"Tx";"ex"
"1904";"46";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"47";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"48";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"49";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"50";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"51";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"52";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"53";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"54";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"55";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"56";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"57";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"58";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"59";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"60";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"61";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"62";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"63";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"64";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"65";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"66";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"67";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"68";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"69";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"70";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"71";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"72";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"73";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"74";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"75";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"76";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"77";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"78";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"79";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"80";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"81";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"82";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"83";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"84";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"85";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"86";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"87";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"88";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"89";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"90";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"91";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"92";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"93";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"94";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"95";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"96";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"97";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"98";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"99";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"100";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"101";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"102";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"103";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"104";NA;NA;NA;NA;NA;NA;NA;NA
"1904";"105+";NA;"1";NA;NA;NA;NA;NA;NA
"1905";"0";NA;NA;NA;"1e+05";NA;NA;NA;NA
"1905";"1";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"2";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"3";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"4";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"5";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"6";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"7";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"8";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"9";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"10";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"11";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"12";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"13";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"14";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"15";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"16";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"17";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"18";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"19";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"20";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"21";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"22";NA;NA;NA;NA;NA;NA;NA;NA
"1905";"23";NA;NA;NA;NA;NA;NA;NA;NA
